Date,Open,High,Low,Close,Adj Close,Volume
2019-05-29,123.290001,124.629997,122.519997,124.419998,123.030449,1321900
2019-05-30,124.709999,125.599998,123.820000,124.650002,123.257889,1116200
2019-05-31,123.449997,125.570000,122.459999,124.839996,123.445755,2000000
2019-06-03,124.760002,125.269997,123.459999,124.360001,122.971123,2263500
2019-06-04,126.300003,128.240005,125.510002,128.179993,126.748459,1796000
2019-06-05,128.550003,128.630005,126.440002,127.550003,126.125511,1422600
2019-06-06,127.620003,129.009995,126.959999,128.600006,127.163773,1355300
2019-06-07,129.500000,133.029999,129.000000,132.520004,131.039993,1458500
2019-06-10,133.130005,134.759995,132.470001,132.750000,131.267426,1315500
2019-06-11,134.139999,135.470001,133.210007,134.520004,133.017654,1387500
2019-06-12,134.869995,135.419998,132.679993,132.699997,131.217972,1184300
2019-06-13,133.259995,134.330002,132.029999,133.619995,132.127701,1115900
2019-06-14,133.630005,134.029999,132.169998,133.679993,132.187042,872500
2019-06-17,134.039993,134.110001,132.580002,132.850006,131.366302,1263600
2019-06-18,135.000000,136.300003,133.850006,134.960007,133.452744,1531600
2019-06-19,135.000000,135.839996,134.089996,135.679993,134.164688,1222300
2019-06-20,136.899994,138.419998,136.460007,137.190002,135.657837,1582700
2019-06-21,136.539993,138.050003,136.039993,137.070007,135.539185,2353500
2019-06-24,137.399994,137.979996,136.389999,136.759995,135.232635,1095200
2019-06-25,136.710007,136.729996,132.740005,133.279999,131.791504,1729600
2019-06-26,134.149994,136.259995,133.699997,135.649994,134.135025,1546300
2019-06-27,135.919998,138.830002,135.910004,138.289993,136.745529,1865200
2019-06-28,138.449997,140.460007,138.149994,140.289993,138.723221,3030300
2019-07-01,142.410004,142.899994,140.779999,141.229996,139.652710,1824200
2019-07-02,140.809998,141.270004,139.250000,141.259995,139.682373,986400
2019-07-03,141.789993,142.089996,141.089996,141.750000,140.166916,650500
2019-07-05,140.889999,142.179993,139.630005,142.009995,140.424011,1274100
2019-07-08,141.740005,141.740005,140.020004,141.300003,139.721924,1166400
2019-07-09,138.630005,139.610001,137.850006,139.520004,137.961823,1808000
2019-07-10,139.429993,141.619995,139.000000,141.570007,139.988937,1956800
2019-07-11,142.250000,142.250000,140.699997,141.899994,140.315216,1290500
2019-07-12,142.229996,142.750000,141.639999,142.550003,140.957977,1057900
2019-07-15,142.080002,142.880005,140.880005,142.779999,141.185410,1656100
2019-07-16,142.990005,144.240005,142.600006,143.960007,142.352234,1023500
2019-07-17,143.940002,143.940002,141.149994,141.240005,139.662613,1229400
2019-07-18,140.679993,140.850006,138.679993,139.800003,138.238693,1597400
2019-07-19,140.229996,140.229996,137.630005,137.729996,136.191803,1549800
2019-07-22,137.500000,137.789993,135.389999,136.059998,134.540451,1998100
2019-07-23,137.320007,140.880005,136.110001,140.690002,139.118744,2288100
2019-07-24,140.080002,140.529999,137.750000,139.789993,138.228790,1730000
2019-07-25,139.660004,141.740005,139.309998,140.720001,139.148407,1395500
2019-07-26,141.289993,141.339996,139.919998,140.270004,138.703430,1235200
2019-07-29,139.940002,141.589996,139.460007,141.229996,139.652710,1113900
2019-07-30,140.330002,141.460007,139.880005,140.809998,139.237411,947500
2019-07-31,140.979996,141.229996,137.800003,139.059998,137.506943,1551600
2019-08-01,138.990005,140.490005,136.500000,136.869995,135.341415,1268700
2019-08-02,136.759995,137.240005,135.449997,135.979996,134.461349,1098700
2019-08-05,134.089996,134.529999,129.860001,130.339996,128.884338,3161900
2019-08-06,126.580002,132.449997,126.300003,128.490005,127.055008,3932500
2019-08-07,126.269997,128.910004,124.769997,127.820000,126.392487,2447900
2019-08-08,129.110001,131.059998,128.220001,130.339996,128.884338,1651000
2019-08-09,131.339996,132.979996,129.729996,132.460007,130.980667,2304400
2019-08-12,131.199997,131.750000,129.839996,130.009995,128.558014,2305300
2019-08-13,130.190002,133.229996,130.009995,132.410004,130.931213,1610200
2019-08-14,130.360001,131.929993,126.230003,126.849998,125.433311,2103300
2019-08-15,128.889999,129.279999,126.019997,126.699997,125.284996,1945200
2019-08-16,127.940002,129.259995,127.330002,128.820007,127.381325,1269600
2019-08-19,130.889999,131.240005,129.960007,130.570007,129.111786,1289300
2019-08-20,130.029999,131.600006,129.729996,130.679993,129.220535,979800
2019-08-21,131.580002,131.649994,128.000000,128.350006,127.384468,1646600
2019-08-22,128.830002,129.429993,126.970001,128.119995,127.156181,963900
2019-08-23,127.260002,127.919998,124.669998,125.099998,124.158905,1736100
2019-08-26,126.430000,126.860001,125.370003,126.230003,125.280411,1263400
2019-08-27,127.019997,127.199997,125.260002,125.349998,124.407021,1214800
2019-08-28,125.169998,125.940002,124.660004,125.339996,124.397095,1892200
2019-08-29,127.199997,127.459999,125.379997,125.730003,124.784164,1701900
2019-08-30,126.300003,127.610001,125.790001,126.059998,125.111687,1871600
2019-09-03,124.940002,124.940002,123.629997,124.269997,123.335152,1895000
2019-09-04,125.610001,126.029999,124.919998,125.690002,124.744469,2471500
2019-09-05,126.889999,128.869995,125.919998,128.460007,127.493637,2941800
2019-09-06,128.500000,129.779999,128.050003,129.429993,128.456314,1117200
2019-09-09,129.789993,129.949997,128.360001,129.910004,128.932724,1291100
2019-09-10,130.000000,131.710007,128.669998,131.690002,130.699341,1259000
2019-09-11,131.389999,133.589996,130.830002,133.089996,132.088791,1613900
2019-09-12,133.500000,134.369995,132.389999,132.509995,131.513153,1080100
2019-09-13,132.979996,135.460007,132.559998,133.990005,132.982040,1168300
2019-09-16,132.800003,132.800003,130.179993,130.479996,129.498428,1310600
2019-09-17,130.679993,131.429993,129.779999,130.559998,129.577820,877400
2019-09-18,130.130005,130.479996,128.710007,130.190002,129.210617,1087200
2019-09-19,130.490005,131.350006,129.410004,129.550003,128.575439,1088500
2019-09-20,129.070007,129.460007,126.860001,126.970001,126.014839,3007100
2019-09-23,126.250000,126.800003,125.400002,125.849998,124.903259,2961700
2019-09-24,126.110001,126.110001,122.190002,122.269997,121.350189,2735000
2019-09-25,122.500000,123.370003,121.279999,123.029999,122.104477,2925900
2019-09-26,122.360001,122.889999,121.349998,121.669998,120.754707,2709000
2019-09-27,122.480003,123.000000,120.019997,120.769997,119.861481,3215500
2019-09-30,121.879997,124.610001,120.660004,124.370003,123.434395,2770700
2019-10-01,125.050003,126.410004,123.309998,123.400002,122.471695,1840300
2019-10-02,122.300003,122.300003,119.599998,120.330002,119.424789,1859100
2019-10-03,120.290001,120.680000,118.529999,119.019997,118.124641,2329100
2019-10-04,119.959999,121.019997,119.599998,120.860001,119.950806,1909000
2019-10-07,120.080002,120.709999,118.879997,119.199997,118.303284,1707000
2019-10-08,118.199997,118.930000,116.849998,117.669998,116.784798,1717700
2019-10-09,118.589996,119.059998,117.250000,118.489998,117.598625,1454300
2019-10-10,118.570000,119.839996,117.669998,118.190002,117.300888,1683300
2019-10-11,119.730003,122.309998,119.029999,121.180000,120.268394,1828800
2019-10-14,120.790001,121.209999,119.370003,120.099998,119.196518,1065200
2019-10-15,120.330002,121.709999,120.290001,121.110001,120.198921,905700
2019-10-16,121.180000,121.699997,120.339996,121.089996,120.179070,1097300
2019-10-17,120.809998,121.730003,120.349998,120.570000,119.662979,967300
2019-10-18,120.400002,121.400002,118.959999,121.050003,120.139374,1437500
2019-10-21,122.260002,123.400002,121.910004,123.000000,122.074699,1820900
2019-10-22,122.620003,123.010002,121.849998,122.050003,121.131859,1722600
2019-10-23,121.459999,123.669998,121.019997,123.489998,122.561020,1446400
2019-10-24,123.930000,124.650002,122.860001,124.300003,123.364929,1335500
2019-10-25,123.769997,126.720001,123.769997,126.180000,125.230782,1364600
2019-10-28,126.029999,126.760002,125.139999,126.599998,125.647621,1017100
2019-10-29,126.769997,127.169998,125.540001,126.529999,125.578140,1229000
2019-10-30,126.370003,126.959999,124.709999,126.440002,125.488831,931700
2019-10-31,125.959999,126.839996,124.730003,126.550003,125.598000,1500000
2019-11-01,128.240005,129.119995,126.940002,128.080002,127.116486,1633400
2019-11-04,128.860001,130.559998,127.470001,130.160004,129.180847,2225900
2019-11-05,128.009995,134.320007,127.750000,133.690002,132.684280,3577700
2019-11-06,133.419998,133.770004,131.740005,132.580002,131.582642,1678200
2019-11-07,132.550003,134.139999,132.039993,133.059998,132.059021,1651900
2019-11-08,132.839996,133.399994,131.979996,133.199997,132.197983,1020300
2019-11-11,132.250000,132.429993,130.830002,131.750000,130.758881,1282700
2019-11-12,132.160004,134.240005,132.009995,132.529999,131.533020,1365100
2019-11-13,132.229996,133.850006,131.520004,133.649994,132.644577,1274800
2019-11-14,133.419998,134.770004,132.940002,134.550003,133.537811,1238200
2019-11-15,134.910004,135.960007,134.169998,135.520004,134.500519,1371200
2019-11-18,135.169998,136.309998,135.029999,135.679993,134.659302,1568700
2019-11-19,136.119995,136.330002,135.229996,135.470001,134.450897,992700
2019-11-20,133.860001,134.580002,131.259995,132.710007,132.180008,1408600
2019-11-21,133.160004,133.520004,131.350006,132.979996,132.448914,997300
2019-11-22,133.610001,136.520004,132.839996,136.250000,135.705856,1304500
2019-11-25,137.000000,138.509995,136.600006,137.979996,137.428940,1422500
2019-11-26,138.149994,140.300003,137.339996,140.080002,139.520569,1757600
2019-11-27,140.179993,141.750000,140.100006,141.339996,140.775528,1361700
2019-11-29,140.770004,141.750000,140.059998,140.360001,139.799454,751600
2019-12-02,140.679993,140.809998,139.880005,140.429993,139.869156,1402100
2019-12-03,138.899994,139.139999,137.759995,138.559998,138.006638,1121000
2019-12-04,138.460007,139.830002,138.380005,139.259995,138.703827,1149800
2019-12-05,139.970001,140.500000,139.509995,140.300003,139.739685,991600
2019-12-06,141.309998,142.720001,141.000000,142.289993,141.721725,1349100
2019-12-09,142.220001,142.559998,141.320007,141.350006,140.785492,825100
2019-12-10,141.089996,141.899994,140.199997,140.570007,140.008621,1166100
2019-12-11,141.279999,143.250000,140.800003,142.750000,142.179901,1428800
2019-12-12,142.639999,145.589996,142.330002,145.100006,144.520523,1472600
2019-12-13,145.050003,146.449997,144.309998,146.160004,145.576279,1615400
2019-12-16,147.600006,148.949997,147.059998,147.899994,147.309326,1303600
2019-12-17,147.860001,149.309998,147.690002,148.910004,148.315308,1251700
2019-12-18,148.919998,149.720001,148.380005,149.550003,148.952744,1201600
2019-12-19,149.160004,150.429993,149.160004,150.039993,149.440781,1889800
2019-12-20,151.279999,151.550003,148.520004,150.800003,150.197754,2853600
2019-12-23,151.000000,151.889999,150.619995,151.240005,150.636002,863600
2019-12-24,151.169998,152.360001,150.660004,151.500000,150.894958,668300
2019-12-26,151.759995,153.160004,151.550003,153.130005,152.518448,691100
2019-12-27,153.380005,153.389999,152.529999,152.729996,152.120041,629800
2019-12-30,153.000000,153.240005,151.240005,151.869995,151.263474,820300
2019-12-31,151.690002,152.449997,150.809998,151.429993,150.825226,1186100
2020-01-02,151.500000,152.600006,151.029999,151.490005,150.884995,1905600
2020-01-03,149.190002,150.020004,148.740005,149.270004,148.673859,2116900
2020-01-06,147.899994,147.990005,146.210007,147.339996,146.751572,2178200
2020-01-07,146.740005,147.220001,144.679993,144.940002,144.361160,2073200
2020-01-08,145.130005,147.619995,144.720001,146.729996,146.143997,1412800
2020-01-09,147.460007,147.589996,146.199997,146.449997,145.865128,1197900
2020-01-10,146.199997,146.570007,145.050003,145.389999,144.809357,848200
2020-01-13,145.759995,146.979996,145.539993,146.800003,146.213730,987500
2020-01-14,146.410004,147.630005,146.110001,147.149994,146.562317,944700
2020-01-15,146.770004,148.149994,146.649994,147.300003,146.711731,799900
2020-01-16,147.979996,149.039993,147.500000,149.020004,148.424866,804500
2020-01-17,149.190002,150.630005,148.070007,150.259995,149.659897,1058900
2020-01-21,148.080002,148.440002,143.419998,144.369995,143.793427,2757200
2020-01-22,145.000000,147.190002,143.750000,144.119995,143.544418,1297100
2020-01-23,142.429993,145.059998,141.250000,144.960007,144.381088,1863100
2020-01-24,144.970001,145.020004,139.839996,141.020004,140.456818,2073400
2020-01-27,137.729996,139.630005,133.360001,138.000000,137.448868,2641200
2020-01-28,138.710007,141.789993,138.320007,141.250000,140.685898,1958500
2020-01-29,141.500000,143.240005,140.380005,142.610001,142.040466,1290700
2020-01-30,140.539993,143.539993,138.830002,143.309998,142.737656,1848600
2020-01-31,142.149994,142.250000,138.949997,140.059998,139.500641,2070200
2020-02-03,141.699997,144.460007,140.869995,141.479996,140.914963,1527600
2020-02-04,144.470001,148.240005,143.679993,147.399994,146.811325,1812900
2020-02-05,149.720001,150.169998,147.309998,147.710007,147.120102,1872300
2020-02-06,148.289993,148.869995,145.779999,146.220001,145.636047,1065900
2020-02-07,144.910004,145.399994,142.779999,144.070007,143.494629,1717600
2020-02-10,143.009995,145.850006,142.449997,145.729996,145.147995,1169800
2020-02-11,145.869995,148.949997,145.220001,147.190002,146.602173,1461300
2020-02-12,148.039993,150.970001,148.039993,150.779999,150.177826,1583400
2020-02-13,149.449997,149.529999,146.660004,146.720001,146.134048,1933900
2020-02-14,146.979996,147.360001,143.899994,144.899994,144.321304,2441200
2020-02-18,144.229996,145.860001,144.229996,144.940002,144.361160,2352800
2020-02-19,144.559998,147.910004,144.559998,147.630005,147.040421,2018000
2020-02-20,147.529999,148.910004,146.270004,146.839996,146.253555,1279600
2020-02-21,145.380005,145.520004,142.539993,143.240005,142.667953,1858100
2020-02-24,136.820007,137.380005,134.220001,134.830002,134.291534,3197500
2020-02-25,135.990005,136.050003,123.480003,124.080002,123.584465,5128400
2020-02-26,126.290001,127.669998,119.849998,120.190002,119.709999,4961200
2020-02-27,117.000000,127.279999,114.459999,119.639999,119.639999,6958600
2020-02-28,116.250000,124.330002,116.000000,124.000000,124.000000,6660800
